"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L59313","className","org.apache.tools.ant.types.Permissions$Permission.className;Ljava/lang/String;","L59205","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\types\Permissions.java","243","9","243","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L59314","name","org.apache.tools.ant.types.Permissions$Permission.name;Ljava/lang/String;","L59205","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\types\Permissions.java","244","9","244","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L59315","actionString","org.apache.tools.ant.types.Permissions$Permission.actionString;Ljava/lang/String;","L59205","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\types\Permissions.java","245","9","245","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L59316","actions","org.apache.tools.ant.types.Permissions$Permission.actions;Ljava/util/Set;","L59205","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\types\Permissions.java","246","9","246","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L59366","count","org.apache.tools.ant.types.PropertySet$PropertyRef.count;I","L59351","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\types\PropertySet.java","65","9","65","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L59367","name","org.apache.tools.ant.types.PropertySet$PropertyRef.name;Ljava/lang/String;","L59351","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\types\PropertySet.java","66","9","66","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L59368","regex","org.apache.tools.ant.types.PropertySet$PropertyRef.regex;Ljava/lang/String;","L59351","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\types\PropertySet.java","67","9","67","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L59369","prefix","org.apache.tools.ant.types.PropertySet$PropertyRef.prefix;Ljava/lang/String;","L59351","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\types\PropertySet.java","68","9","68","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L59370","builtin","org.apache.tools.ant.types.PropertySet$PropertyRef.builtin;Ljava/lang/String;","L59351","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\types\PropertySet.java","69","9","69","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L59511","ALL","org.apache.tools.ant.types.PropertySet$BuiltinPropertySetName.ALL;Ljava/lang/String;","L56890","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\types\PropertySet.java","484","9","484","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L59513","SYSTEM","org.apache.tools.ant.types.PropertySet$BuiltinPropertySetName.SYSTEM;Ljava/lang/String;","L56890","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\types\PropertySet.java","485","9","485","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L59515","COMMANDLINE","org.apache.tools.ant.types.PropertySet$BuiltinPropertySetName.COMMANDLINE;Ljava/lang/String;","L56890","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\types\PropertySet.java","486","9","486","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L59589","ALL","org.apache.tools.ant.types.Quantifier$Predicate.ALL;Lorg/apache/tools/ant/types/Quantifier$Predicate;","L59582","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\types\Quantifier.java","66","9","71","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L59593","ANY","org.apache.tools.ant.types.Quantifier$Predicate.ANY;Lorg/apache/tools/ant/types/Quantifier$Predicate;","L59582","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\types\Quantifier.java","73","9","78","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L59597","ONE","org.apache.tools.ant.types.Quantifier$Predicate.ONE;Lorg/apache/tools/ant/types/Quantifier$Predicate;","L59582","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\types\Quantifier.java","80","9","85","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L59601","MAJORITY","org.apache.tools.ant.types.Quantifier$Predicate.MAJORITY;Lorg/apache/tools/ant/types/Quantifier$Predicate;","L59582","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\types\Quantifier.java","87","9","92","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L59605","NONE","org.apache.tools.ant.types.Quantifier$Predicate.NONE;Lorg/apache/tools/ant/types/Quantifier$Predicate;","L59582","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\types\Quantifier.java","94","9","99","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L59651","names","org.apache.tools.ant.types.Quantifier$Predicate.names;Ljava/util/Set;","L59582","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\types\Quantifier.java","107","9","107","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L59915","resolver","org.apache.tools.ant.types.resolver.ApacheCatalog.resolver;Lorg/apache/tools/ant/types/resolver/ApacheCatalogResolver;","L59912","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\types\resolver\ApacheCatalog.java","44","5","44","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L59938","xmlCatalog","org.apache.tools.ant.types.resolver.ApacheCatalogResolver.xmlCatalog;Lorg/apache/tools/ant/types/XMLCatalog;","L59917","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\types\resolver\ApacheCatalogResolver.java","63","5","63","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L60184","classpath","org.apache.tools.ant.types.resources.AbstractClasspathResource.classpath;Lorg/apache/tools/ant/types/Path;","L60181","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\types\resources\AbstractClasspathResource.java","40","5","40","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L60185","loader","org.apache.tools.ant.types.resources.AbstractClasspathResource.loader;Lorg/apache/tools/ant/types/Reference;","L60181","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\types\resources\AbstractClasspathResource.java","41","5","41","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L60186","parentFirst","org.apache.tools.ant.types.resources.AbstractClasspathResource.parentFirst;Z","L60181","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\types\resources\AbstractClasspathResource.java","42","5","42","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L60263","ONE_NESTED_MESSAGE","org.apache.tools.ant.types.resources.AbstractResourceCollectionWrapper.ONE_NESTED_MESSAGE;Ljava/lang/String;","L60260","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\types\resources\AbstractResourceCollectionWrapper.java","38","5","39","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L60264","rc","org.apache.tools.ant.types.resources.AbstractResourceCollectionWrapper.rc;Lorg/apache/tools/ant/types/ResourceCollection;","L60260","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\types\resources\AbstractResourceCollectionWrapper.java","41","5","41","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L60265","cache","org.apache.tools.ant.types.resources.AbstractResourceCollectionWrapper.cache;Z","L60260","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\types\resources\AbstractResourceCollectionWrapper.java","42","5","42","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L60345","NULL_ARCHIVE","org.apache.tools.ant.types.resources.ArchiveResource.NULL_ARCHIVE;I","L50751","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\types\resources\ArchiveResource.java","34","5","35","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L60346","archive","org.apache.tools.ant.types.resources.ArchiveResource.archive;Lorg/apache/tools/ant/types/Resource;","L50751","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\types\resources\ArchiveResource.java","37","5","37","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L60347","haveEntry","org.apache.tools.ant.types.resources.ArchiveResource.haveEntry;Z","L50751","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\types\resources\ArchiveResource.java","38","5","38","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L60348","modeSet","org.apache.tools.ant.types.resources.ArchiveResource.modeSet;Z","L50751","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\types\resources\ArchiveResource.java","39","5","39","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L60349","mode","org.apache.tools.ant.types.resources.ArchiveResource.mode;I","L50751","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\types\resources\ArchiveResource.java","40","5","40","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L60426","zips","org.apache.tools.ant.types.resources.Archives.zips;Lorg/apache/tools/ant/types/resources/Union;","L60423","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\types\resources\Archives.java","45","5","45","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L60427","tars","org.apache.tools.ant.types.resources.Archives.tars;Lorg/apache/tools/ant/types/resources/Union;","L60423","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\types\resources\Archives.java","46","5","46","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L60493","rc","org.apache.tools.ant.types.resources.BaseResourceCollectionContainer.rc;Ljava/util/List;","L60489","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\types\resources\BaseResourceCollectionContainer.java","41","5","41","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L60494","coll","org.apache.tools.ant.types.resources.BaseResourceCollectionContainer.coll;Ljava/util/Collection;","L60489","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\types\resources\BaseResourceCollectionContainer.java","42","5","42","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L60495","cache","org.apache.tools.ant.types.resources.BaseResourceCollectionContainer.cache;Z","L60489","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\types\resources\BaseResourceCollectionContainer.java","43","5","43","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L60547","coll","org.apache.tools.ant.types.resources.BaseResourceCollectionWrapper.coll;Ljava/util/Collection;","L60543","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\types\resources\BaseResourceCollectionWrapper.java","33","5","33","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L60576","MAGIC","org.apache.tools.ant.types.resources.BZip2Resource.MAGIC;[C","L60574","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\types\resources\BZip2Resource.java","36","5","36","63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L60791","BUFFER_SIZE","org.apache.tools.ant.types.resources.ContentTransformingResource.BUFFER_SIZE;I","L60772","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\types\resources\ContentTransformingResource.java","38","5","38","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L60843","MAP","org.apache.tools.ant.types.resources.FailFast.MAP;Ljava/util/WeakHashMap;","L60282","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\types\resources\FailFast.java","35","5","35","87","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L60855","parent","org.apache.tools.ant.types.resources.FailFast.parent;Ljava/lang/Object;","L60282","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\types\resources\FailFast.java","66","5","66","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L60871","wrapped","org.apache.tools.ant.types.resources.FailFast.wrapped;Ljava/util/Iterator;","L60282","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\types\resources\FailFast.java","67","5","67","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L60888","FILE_UTILS","org.apache.tools.ant.types.resources.FileResource.FILE_UTILS;Lorg/apache/tools/ant/util/FileUtils;","L4084","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\types\resources\FileResource.java","40","5","40","74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L60889","NULL_FILE","org.apache.tools.ant.types.resources.FileResource.NULL_FILE;I","L4084","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\types\resources\FileResource.java","41","5","42","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L60890","file","org.apache.tools.ant.types.resources.FileResource.file;Ljava/io/File;","L4084","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\types\resources\FileResource.java","44","5","44","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L60891","baseDir","org.apache.tools.ant.types.resources.FileResource.baseDir;Ljava/io/File;","L4084","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\types\resources\FileResource.java","45","5","45","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L60977","project","org.apache.tools.ant.types.resources.FileResourceIterator.project;Lorg/apache/tools/ant/Project;","L17804","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\types\resources\FileResourceIterator.java","32","5","32","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L60978","basedir","org.apache.tools.ant.types.resources.FileResourceIterator.basedir;Ljava/io/File;","L17804","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\types\resources\FileResourceIterator.java","33","5","33","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L60979","files","org.apache.tools.ant.types.resources.FileResourceIterator.files;[Ljava/lang/String;","L17804","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\types\resources\FileResourceIterator.java","34","5","34","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L60980","pos","org.apache.tools.ant.types.resources.FileResourceIterator.pos;I","L17804","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\types\resources\FileResourceIterator.java","35","5","35","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61019","defaultPatterns","org.apache.tools.ant.types.resources.Files.defaultPatterns;Lorg/apache/tools/ant/types/PatternSet;","L61017","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\types\resources\Files.java","43","5","43","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61020","additionalPatterns","org.apache.tools.ant.types.resources.Files.additionalPatterns;Ljava/util/Vector;","L61017","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\types\resources\Files.java","44","5","44","68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61021","useDefaultExcludes","org.apache.tools.ant.types.resources.Files.useDefaultExcludes;Z","L61017","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\types\resources\Files.java","46","5","46","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61022","caseSensitive","org.apache.tools.ant.types.resources.Files.caseSensitive;Z","L61017","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\types\resources\Files.java","47","5","47","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61023","followSymlinks","org.apache.tools.ant.types.resources.Files.followSymlinks;Z","L61017","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\types\resources\Files.java","48","5","48","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
