"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Clone Metric Rules","Code Style Rules","Cohesion Metric Rules","Complexity Metric Rules","Correctness Rules","Coupling Metric Rules","Design Rules","Design Pattern","Documentation Metric Rules","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Inheritance Metric Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Runtime Rules","Security Code Guideline Rules","Security Rules","Size Metric Rules","Vulnerability Rules"
"L59565","Quantifier$Predicate$4","org.apache.tools.ant.types.Quantifier$Predicate$4","L59514","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\types\Quantifier.java","87","9","92","10","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","1","0","0","1","1","0","0","1","6","6","6","1","0","0","1","0","0","0","4","1","5","0","0","6","6","6","1","0","0","1","0","0","0","4","1","5","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"L59572","Quantifier$Predicate$5","org.apache.tools.ant.types.Quantifier$Predicate$5","L59514","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\types\Quantifier.java","94","9","99","10","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","1","0","0","1","1","0","0","1","6","6","6","1","0","0","1","0","0","0","4","1","5","0","0","6","6","6","1","0","0","1","0","0","0","4","1","5","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"L60149","AbstractClasspathResource$ClassLoaderWithFlag","org.apache.tools.ant.types.resources.AbstractClasspathResource$ClassLoaderWithFlag","L60113","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\types\resources\AbstractClasspathResource.java","260","5","282","6","0","0","0","0","0","0","0","0","1","1","1","6","1","3","4","1","5","0","0","0","0","0","4","0","0","0","0","0","0","0","19","23","2","1","2","1","4","0","3","0","4","6","0","3","0","19","23","2","1","2","1","4","0","3","0","4","6","0","3","0","0","0","11","0","1","0","0","0","0","0","0","0","0","0","0","0","11","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L60535","Content","org.apache.tools.ant.types.resources.comparators.Content","L60523","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\types\resources\comparators\Content.java","30","1","70","2","0","0","0","0","0","0","0","0","1","1","1","4","4","0","0","2","5","1","0.6","24","24","3","0","0.6","24","3","3","0","0","1","16","41","6","11","1","0","3","0","2","1","41","5","0","22","6","16","41","6","11","1","0","3","0","2","1","41","5","0","22","6","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18053","Date","org.apache.tools.ant.types.resources.comparators.Date","L60523","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\types\resources\comparators\Date.java","28","1","41","2","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","1","1","0.647059","11","11","1","0","0.647059","11","3","3","0","0","1","6","14","5","11","0","0","1","0","0","0","39","1","0","20","5","6","14","5","11","0","0","1","0","0","0","39","1","0","20","5","0","0","0","0","2","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L60561","DelegatedResourceComparator","org.apache.tools.ant.types.resources.comparators.DelegatedResourceComparator","L60523","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\types\resources\comparators\DelegatedResourceComparator.java","35","1","138","2","0","0","0","0","0","0","0","0","1","4","4","26","5","2","2","7","14","1","0.267327","27","27","4","0","0.267327","27","3","3","0","0","1","74","104","6","12","1","1","7","0","3","0","45","37","0","23","5","74","104","6","12","1","1","7","0","3","0","45","37","0","23","5","0","0","8","0","7","0","0","0","0","0","0","2","0","0","1","0","6","0","0","0","0","0","0","0","4","0","2","0","0","0","0","0"
"L60607","Exists","org.apache.tools.ant.types.resources.comparators.Exists","L60523","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\types\resources\comparators\Exists.java","28","1","41","2","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","1","1","0.6875","11","11","1","0","0.6875","11","3","3","0","0","1","5","14","5","11","0","0","1","0","0","0","39","1","0","20","5","5","14","5","11","0","0","1","0","0","0","39","1","0","20","5","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17693","FileSystem","org.apache.tools.ant.types.resources.comparators.FileSystem","L60523","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\types\resources\comparators\FileSystem.java","33","1","71","2","0","0","0","0","0","0","0","0","1","1","1","6","4","0","0","4","7","1","0.325","13","13","1","0","0.325","13","3","3","0","0","1","27","39","6","11","1","0","3","0","0","0","41","9","0","20","5","27","39","6","11","1","0","3","0","0","0","41","9","0","20","5","0","0","4","0","1","0","0","1","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L44922","Name","org.apache.tools.ant.types.resources.comparators.Name","L60523","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\types\resources\comparators\Name.java","26","1","38","2","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","1","2","1","0.6875","11","11","1","0","0.6875","11","3","3","0","0","1","5","13","5","11","0","0","1","0","0","0","39","1","0","20","5","5","13","5","11","0","0","1","0","0","0","39","1","0","20","5","0","0","0","0","2","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17687","ResourceComparator","org.apache.tools.ant.types.resources.comparators.ResourceComparator","L60523","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\types\resources\comparators\ResourceComparator.java","29","1","83","2","0","0","0","0","0","0","0","0","1","1","1","10","2","13","1","3","8","1","0.518519","28","28","4","0","0.518519","28","2","2","9","9","1","26","55","5","11","0","1","5","0","3","0","39","10","0","20","5","26","55","5","11","0","1","5","0","3","0","39","10","0","20","5","0","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"L17690","Reverse","org.apache.tools.ant.types.resources.comparators.Reverse","L60523","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\types\resources\comparators\Reverse.java","33","1","92","2","0.39","3","12","3","0.233333","0.4","14","14","1","2","2","9","5","1","1","6","11","1","0.396552","23","23","4","0","0.396552","23","3","3","0","0","1","35","60","7","11","2","0","5","0","3","0","43","13","0","23","5","35","60","7","11","2","0","5","0","3","0","43","13","0","23","5","0","1","13","0","4","0","0","2","11","0","0","0","0","0","1","0","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L60689","Size","org.apache.tools.ant.types.resources.comparators.Size","L60523","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\types\resources\comparators\Size.java","28","1","40","2","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","1","1","0.6875","11","11","1","0","0.6875","11","3","3","0","0","1","5","13","5","11","0","0","1","0","0","0","39","1","0","20","5","5","13","5","11","0","0","1","0","0","0","39","1","0","20","5","0","0","0","0","2","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L60696","Type","org.apache.tools.ant.types.resources.comparators.Type","L60523","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\types\resources\comparators\Type.java","29","1","42","2","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","1","1","0.705882","12","12","1","0","0.705882","12","3","3","0","0","1","5","14","5","11","0","0","1","0","0","0","39","1","0","20","5","5","14","5","11","0","0","1","0","0","0","39","1","0","20","5","0","0","0","0","2","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61156","LazyResourceCollectionWrapper$FilteringIterator","org.apache.tools.ant.types.resources.LazyResourceCollectionWrapper$FilteringIterator","L61145","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\types\resources\LazyResourceCollectionWrapper.java","79","5","119","6","0","0","0","0","0","0","0","0","1","2","2","8","2","1","1","1","4","0","0","0","0","0","3","0","0","0","0","0","0","0","34","41","3","0","3","0","3","0","2","0","3","16","0","2","0","34","41","3","0","3","0","3","0","2","0","3","16","0","2","0","0","0","9","0","5","0","0","0","0","2","0","0","0","0","0","0","9","0","0","1","0","0","0","0","0","0","2","0","0","0","0","0"
"L61166","LazyResourceCollectionWrapper$CachedIterator","org.apache.tools.ant.types.resources.LazyResourceCollectionWrapper$CachedIterator","L61145","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\types\resources\LazyResourceCollectionWrapper.java","125","5","177","6","0","0","0","0","0","0","0","0","2","1","1","7","2","1","1","0","4","0.4","0.333333","17","11","2","3","0.333333","17","0","0","0","0","0","34","53","2","0","2","0","4","0","4","0","4","14","0","4","0","34","53","2","0","2","0","4","0","4","0","4","14","0","4","0","0","0","6","0","2","0","0","0","0","1","1","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L61366","MultiRootFileSet$Worker","org.apache.tools.ant.types.resources.MultiRootFileSet$Worker","L61310","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\types\resources\MultiRootFileSet.java","199","5","243","6","0","0","0","0","0","0","0","0","2","1","1","8","8","1","1","10","14","0","0","0","0","0","4","0","0","3","5","0","0","2","40","45","17","19","1","0","4","0","3","0","112","18","0","90","17","40","45","17","19","1","0","4","0","3","0","112","18","0","90","17","0","0","20","0","0","0","0","0","0","0","1","0","0","0","0","0","11","0","0","0","0","1","0","0","0","0","0","0","0","0","7","0"
"L61395","PropertyResource$1","org.apache.tools.ant.types.resources.PropertyResource$1","L59480","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\types\resources\PropertyResource.java","41","64","46","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61564","Resources$1","org.apache.tools.ant.types.resources.Resources$1","L14755","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\types\resources\Resources.java","45","76","58","6","0","0","0","0","0","0","0","0","3","0","0","3","3","0","0","0","3","0","0","0","0","0","4","0","0","1","1","0","0","1","14","14","0","0","0","0","3","0","3","0","5","3","0","5","0","14","14","0","0","0","0","3","0","3","0","5","3","0","5","0","0","0","10","0","0","0","0","0","0","0","1","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61570","Resources$2","org.apache.tools.ant.types.resources.Resources$2","L14755","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\types\resources\Resources.java","61","86","74","6","0","0","0","0","0","0","0","0","3","0","0","3","1","0","0","0","3","0","0","0","0","0","4","0","0","0","0","0","0","0","14","14","0","0","0","0","3","0","3","0","3","3","0","3","0","14","14","0","0","0","0","3","0","3","0","3","3","0","3","0","0","0","10","0","0","0","0","0","0","0","1","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61575","Resources$MyCollection","org.apache.tools.ant.types.resources.Resources$MyCollection","L14755","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\types\resources\Resources.java","76","5","125","6","0","0","0","0","0","0","0","0","1","2","2","6","3","1","1","0","4","0","0","0","0","0","3","0","0","0","0","0","0","0","24","25","1","1","1","1","4","0","2","0","4","9","0","2","0","48","50","3","1","3","1","7","0","5","0","7","18","0","5","0","0","0","21","0","4","0","0","0","0","0","1","0","0","0","1","0","20","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0"
"L61658","Restrict$1","org.apache.tools.ant.types.resources.Restrict$1","L13353","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\types\resources\Restrict.java","38","84","46","6","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","1","0","0.333333","3","3","0","1","0.333333","3","4","5","0","0","1","6","9","11","13","0","0","1","0","0","0","52","1","0","26","6","6","9","11","13","0","0","1","0","0","0","52","1","0","26","6","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61713","And","org.apache.tools.ant.types.resources.selectors.And","L61697","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\types\resources\selectors\And.java","26","1","51","2","0","0","0","0","0","0","0","0","1","0","0","3","3","0","0","3","6","1","0.615385","16","16","4","0","0.615385","16","3","4","0","0","2","10","26","6","13","0","0","3","0","3","0","46","2","0","27","5","10","26","6","13","0","0","3","0","3","0","46","2","0","27","5","0","0","1","0","3","0","0","1","0","1","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0"
"L61728","Compare","org.apache.tools.ant.types.resources.selectors.Compare","L61697","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\types\resources\selectors\Compare.java","38","1","151","2","0","0","0","0","0","0","0","0","1","2","2","20","11","0","0","17","25","1","0.296296","32","32","6","0","0.296296","32","2","3","0","0","2","76","114","9","11","4","1","8","0","5","2","42","39","0","22","7","76","114","9","11","4","1","8","0","5","2","42","39","0","22","7","0","0","8","0","11","0","0","3","0","0","0","0","0","1","2","0","6","0","0","0","0","1","0","0","6","0","0","0","0","0","0","0"
"L18118","Date","org.apache.tools.ant.types.resources.selectors.Date","L61697","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\types\resources\selectors\Date.java","38","1","161","2","0","0","0","0","0","0","0","0","1","3","3","19","5","2","2","6","17","1","0.445378","53","53","12","0","0.445378","53","1","1","0","0","1","66","124","7","5","7","5","11","0","11","5","11","23","0","11","5","66","124","7","5","7","5","11","0","11","5","11","23","0","11","5","0","0","3","1","18","0","0","2","0","1","0","0","0","0","1","0","2","0","0","1","0","0","0","0","11","0","3","0","0","0","1","0"
"L14559","Exists","org.apache.tools.ant.types.resources.selectors.Exists","L61697","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\types\resources\selectors\Exists.java","26","1","37","2","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","1","2","1","0.642857","9","9","2","0","0.642857","9","1","1","0","0","1","5","12","0","0","0","0","1","0","1","0","1","1","0","1","0","5","12","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61816","InstanceOf","org.apache.tools.ant.types.resources.selectors.InstanceOf","L61697","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\types\resources\selectors\InstanceOf.java","32","1","129","2","0","0","0","0","0","0","0","0","1","2","2","14","7","0","0","7","15","1","0.413043","38","38","9","0","0.413043","38","1","1","0","0","1","54","98","5","3","5","3","8","0","8","4","8","22","0","8","4","54","98","5","3","5","3","8","0","8","4","8","22","0","8","4","0","0","2","0","1","0","0","1","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61850","Majority","org.apache.tools.ant.types.resources.selectors.Majority","L61697","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\types\resources\selectors\Majority.java","26","1","82","2","0","0","0","0","0","0","0","0","1","3","3","14","3","0","0","5","9","1","0.388889","21","20","5","0","0.388889","21","3","4","0","0","2","33","57","7","13","1","0","4","0","4","1","47","16","0","28","6","33","57","7","13","1","0","4","0","4","1","47","16","0","28","6","0","0","4","0","4","1","0","1","0","0","0","1","0","0","0","0","2","1","0","0","0","1","0","0","2","0","0","0","0","0","0","0"
"L61867","Name","org.apache.tools.ant.types.resources.selectors.Name","L61697","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\types\resources\selectors\Name.java","31","1","150","2","0","0","0","0","0","0","0","0","1","1","1","19","8","0","0","7","19","0.909091","0.436364","48","48","10","1","0.436364","48","1","1","0","0","1","62","120","7","2","7","2","12","0","10","5","12","25","0","10","5","62","120","7","2","7","2","12","0","10","5","12","25","0","10","5","0","0","8","0","4","0","0","1","0","1","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0"
"L61916","None","org.apache.tools.ant.types.resources.selectors.None","L61697","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\types\resources\selectors\None.java","26","1","52","2","0","0","0","0","0","0","0","0","1","0","0","3","3","0","0","3","6","1","0.592593","16","16","4","0","0.592593","16","3","4","0","0","2","11","27","6","13","0","0","3","0","3","0","46","2","0","27","5","11","27","6","13","0","0","3","0","3","0","46","2","0","27","5","0","0","1","0","3","0","0","1","0","1","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0"
"L14563","Not","org.apache.tools.ant.types.resources.selectors.Not","L61697","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\types\resources\selectors\Not.java","26","1","66","2","0","0","0","0","0","0","0","0","1","1","1","5","2","0","0","1","5","1","0.538462","21","21","5","0","0.538462","21","1","1","0","0","1","18","41","1","0","1","0","4","0","4","0","4","5","0","4","0","18","41","1","0","1","0","4","0","4","0","4","5","0","4","0","0","1","0","0","3","0","0","1","0","1","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
